UBERON:UBERON_2001675,1,0.017212309996667133,134
UBERON:UBERON_0001009,1,0.0028743655810361097,1448
UBERON:UBERON_0005609,1,0.019745460511562948,88
UBERON:UBERON_0000397,1,0.006975527454885568,733
UBERON:UBERON_0002575,1,0.032272216786742684,11
UBERON:UBERON_0002333,1,0.019284375709621177,95
UBERON:UBERON_0000395,1,0.008974590642529796,526
UBERON:UBERON_0001485,1,0.004464866172211615,1112
UBERON:UBERON_0001007,1,0.0052940882379933114,969
UBERON:UBERON_0001004,1,0.00045681827376263295,2163
UBERON:UBERON_0005843,1,0.015995282117912395,164
UBERON:UBERON_0014559,1,0.034995018737002066,7
UBERON:UBERON_0014557,1,0.026643847886882243,28
UBERON:UBERON_0034986,1,0.02529960962595327,35
UBERON:UBERON_0014792,1,0.015204666521343791,187
UBERON:UBERON_0014550,1,0.020789266061406544,74
UBERON:UBERON_0001496,1,0.008554391613852994,564
UBERON:UBERON_0034987,1,0.022799947866539366,53
UBERON:UBERON_0001015,1,-8.611656696583176e-05,2367
UBERON:UBERON_0003677,1,0.02157045776808445,65
UBERON:UBERON_0001490,1,0.012794406491423436,279
UBERON:UBERON_0001494,1,0.010132763405405127,434
UBERON:UBERON_0001492,1,0.015569875086503036,176
UBERON:UBERON_0013212,1,0.008385874432874644,580
UBERON:UBERON_0010188,1,0.015743492186114434,171
UBERON:UBERON_0014548,1,0.011309322154325403,357
UBERON:UBERON_2000364,1,0.006441098267043956,801
UBERON:UBERON_0002318,1,0.007840110003041955,635
UBERON:UBERON_0034753,1,0.011159336903592106,366
UBERON:UBERON_0013691,1,0.005957177980345215,868
UBERON:UBERON_0006915,1,0.014769749104449278,201
UBERON:UBERON_0003884,1,0.024804199395610065,38
UBERON:UBERON_0002315,1,0.009691289167040715,467
UBERON:UBERON_0002314,1,0.012357233643020812,300
UBERON:UBERON_0001224,1,0.017167520969633893,135
UBERON:UBERON_0005821,1,0.020025701569604475,84
UBERON:UBERON_0001461,1,-2.7294525899080926e-05,2344
UBERON:UBERON_0000372,1,0.021298647916997284,68
UBERON:UBERON_0013684,1,0.007041636171945669,725
UBERON:UBERON_0013201,1,0.009627134179590968,472
UBERON:UBERON_0002329,1,0.013242501190952518,259
UBERON:UBERON_0013682,1,0.01153278073508589,344
UBERON:UBERON_0001234,1,0.02327266844148813,49
UBERON:UBERON_0034768,1,0.016991622447391348,139
UBERON:UBERON_0002324,1,0.019412552808701206,93
UBERON:UBERON_0011011,1,0.01645302854549024,152
UBERON:UBERON_0011013,1,0.01739487234302454,130
UBERON:UBERON_0014525,1,0.026862930080682693,27
UBERON:UBERON_0010167,1,0.013059244584321728,267
UBERON:UBERON_0001448,1,0.012101687161792184,313
UBERON:UBERON_0004711,1,0.0032742561812280396,1355
UBERON:UBERON_0002774,1,0.04254178360745609,2
UBERON:UBERON_0002773,1,0.03592363729017832,6
UBERON:UBERON_0003625,1,0.01995440965606831,85
UBERON:UBERON_0002778,1,0.011764848698919235,331
UBERON:UBERON_0000358,1,0.007133736729265491,714
UBERON:UBERON_0003623,1,0.01961008186185175,90
UBERON:UBERON_0003622,1,0.02166385648215653,64
UBERON:UBERON_0014527,1,0.006585713968990029,782
UBERON:UBERON_0014528,1,0.01897537996029858,100
UBERON:UBERON_0002770,1,0.010504916174659604,408
UBERON:UBERON_0012337,1,0.004781850683659572,1055
UBERON:UBERON_0006908,1,0.019158869162013693,97
UBERON:UBERON_0035877,1,0.026643847886882243,28
UBERON:UBERON_0002308,1,0.007802281957952538,639
UBERON:UBERON_0001459,1,0.020319618221227555,80
UBERON:UBERON_0002301,1,0.013626637446127155,243
UBERON:UBERON_0000362,1,0.013828299670201789,235
UBERON:UBERON_0002782,1,0.019745460511562948,88
UBERON:UBERON_0001694,1,0.010216626890456982,428
UBERON:UBERON_0001699,1,0.025839441907216442,32
UBERON:UBERON_0004720,1,0.0030688445289344603,1402
UBERON:UBERON_0001213,1,0.008501221838983887,569
UBERON:UBERON_0000124,1,0.01621980859259451,158
UBERON:UBERON_0014759,1,0.034190612757336265,8
UBERON:UBERON_0002781,1,0.03836619818239618,4
UBERON:UBERON_0002517,1,0.004629619277055597,1082
UBERON:UBERON_0001429,1,0.03126586687913325,13
UBERON:UBERON_0002516,1,0.009704202561879578,466
UBERON:UBERON_0001426,1,0.02964981876711711,17
UBERON:UBERON_0002515,1,0.006877705066374074,745
UBERON:UBERON_0001663,1,0.009551039318712047,478
UBERON:UBERON_0001667,1,0.019158869162013693,97
UBERON:UBERON_0014734,1,0.016991622447391348,139
UBERON:UBERON_0010135,1,0.015236967383641293,186
UBERON:UBERON_0001439,1,0.009009046959835742,523
UBERON:UBERON_0000106,1,0.008872388629528008,535
UBERON:UBERON_0000107,1,0.021124024200893356,70
UBERON:UBERON_0035652,1,0.012063316991397727,315
UBERON:UBERON_0001673,1,0.011159336903592106,366
UBERON:UBERON_0000101,1,0.0118936129132851,324
UBERON:UBERON_0002523,1,0.004257209943829959,1151
UBERON:UBERON_0022352,1,0.011012995382091838,375
